,date,tic,close,high,low,open,volume,day,macd,boll_ub,boll_lb,rsi_30,cci_30,dx_30,close_30_sma,close_60_sma
1713,2022-07-19,HON,167.21397399902344,177.69000244140625,172.7899932861328,172.9199981689453,2455400.0,1,-1.7072725257733339,166.82063269571515,160.26415886922624,46.732647271391144,36.016625024985075,6.124755602788615,165.00872701009115,172.21161168416342
1713,2022-07-19,IBM,116.66248321533203,132.55999755859375,127.72000122070312,131.5800018310547,29690500.0,1,-0.5733263680101004,128.54415100310123,120.0410288980218,40.0685906676065,-338.3185471700232,60.2388646943062,124.45719375610352,123.34520772298177
1713,2022-07-19,JNJ,158.14706420898438,176.75,169.8800048828125,176.3300018310547,13256400.0,1,-0.46465509228443125,167.27117169679332,159.84613482176138,42.118762882839235,-161.91669131072436,43.64753124151997,163.71647135416666,162.77032470703125
1713,2022-07-19,JPM,106.4769058227539,114.94000244140625,112.66999816894531,113.12999725341797,11862300.0,1,-0.8005804069072298,107.63740141930523,102.14445893225727,46.897880855739366,25.071059041256646,2.213657914692488,105.47137858072917,109.88287124633788
1713,2022-07-19,KO,57.559329986572266,62.650001525878906,61.93000030517578,62.09000015258789,10998200.0,1,-0.03371826669295075,59.50370311860394,56.599890326220276,50.04017406922376,-24.8416773151959,20.636491314738535,57.731153361002605,57.35249538421631
1713,2022-07-19,MCD,240.7995147705078,256.6199951171875,252.97000122070312,253.8800048828125,2181300.0,1,2.2246023491092046,241.0197513710133,233.92420309676012,59.5790125780207,95.27285463175183,13.813467355103384,234.72930603027345,231.2805544535319
1713,2022-07-19,MMM,98.02851104736328,110.59364318847656,108.74581909179688,109.03009796142578,3363989.0,1,-0.653733823401808,97.35005697188937,94.5040415388528,45.2679541953139,85.65982914968546,3.362773542335235,96.50363896687826,101.08196258544922
1713,2022-07-19,MRK,85.4501953125,93.38999938964844,92.12000274658203,93.1500015258789,8233600.0,1,0.775420602058631,88.09802692281737,84.27341625345217,54.14342649743725,11.472241234648306,2.676061409843834,85.58311716715495,83.98337720235189
1713,2022-07-19,MSFT,253.57432556152344,259.7200012207031,253.67999267578125,257.5799865722656,25012600.0,1,-0.9940746244890022,264.4473863089049,244.0602186715638,48.42589125963837,-27.903997709068634,19.953012682380663,254.11880137125652,254.68760197957357
1713,2022-07-19,NKE,104.82124328613281,109.58000183105469,105.43000030517578,105.5999984741211,8973900.0,1,-0.7255552201490474,105.2943437983647,95.51817222336383,49.37662710501456,58.03166411042277,10.782420853500842,101.63152542114258,105.66295839945475
1713,2022-07-19,NVDA,16.968704223632812,17.110000610351562,16.172000885009766,16.486000061035156,702366000.0,1,-0.022256134804516492,16.65353255067901,14.090857269419867,51.48337580576257,112.94630766049015,16.151414578524562,15.733998171488444,16.61775008837382
1713,2022-07-19,PG,134.39845275878906,145.00999450683594,143.63999938964844,144.57000732421875,5943600.0,1,0.42412266796495146,137.04923241735162,133.9459900557929,48.47319614885813,19.637207334546986,3.090519939739641,134.15306345621744,133.6636754353841
1713,2022-07-19,SHW,241.29856872558594,248.00999450683594,243.0500030517578,246.2100067138672,1034900.0,1,2.2160929776719342,245.691059164275,223.3220984895336,51.83222618104075,95.30608617238029,17.667623744075296,229.74586588541666,239.88675079345703
1713,2022-07-19,TRV,149.81214904785156,158.5800018310547,155.82000732421875,156.36000061035156,1288300.0,1,-2.974048981861074,168.08126303240007,144.33975442365463,40.04261100512824,-116.47474397281256,45.883403280335685,156.12283681233723,159.08126958211264
1713,2022-07-19,TRX-USD,0.06914199888706207,0.06970000267028809,0.0677499994635582,0.0690390020608902,673459607.0,1,0.00013944065102218517,0.07056651924329452,0.06373118172807046,50.40876964502138,103.78065702893281,2.014972645157007,0.06631886673470339,0.07111099989463886
1713,2022-07-19,UNH,512.0444946289062,533.8400268554688,520.5900268554688,521.0900268554688,2953500.0,1,7.741945963535386,513.2275009990138,480.35097800489245,59.714467201012894,117.26507997491272,24.638288119895414,489.2071929931641,476.8155359903971
1713,2022-07-19,USDT-USD,1.0000920295715332,1.0001239776611328,0.9997640252113342,0.9997850060462952,77160548741.0,1,0.00019453214836140376,1.0000461233998401,0.9986870692824262,58.99701918509892,190.11026176324955,6.783009543510484,0.9992945631345113,0.9991935809453328
1713,2022-07-19,V,209.17642211914062,214.11000061035156,207.89999389648438,208.22000122070312,4927100.0,1,2.6088638741445607,208.51057674805315,190.89932925780624,58.35896483358825,167.51543041008506,25.384281091162446,198.1618642171224,199.16665954589843
1713,2022-07-19,VZ,41.9041748046875,50.560001373291016,50.2400016784668,50.47999954223633,14638500.0,1,0.11625394130829392,42.5843944244533,41.640427810654124,51.41103707764283,-64.17033518254732,5.54487153690457,41.95968017578125,41.69648450215657
1713,2022-07-19,WMT,41.580379486083984,43.31999969482422,42.866668701171875,43.130001068115234,16995300.0,1,0.48319327840656,41.932094950837126,38.694886021452916,54.39311385863962,147.03835408356886,40.737671731218086,39.973458735148114,39.758324813842776
1713,2022-07-19,XLM-USD,0.11865200102329254,0.11967899650335312,0.11121200025081635,0.11438599973917007,211382615.0,1,-0.001805309557032328,0.1178890956425648,0.10070580487609096,48.06002786881504,63.96770715167159,12.538762122025199,0.11209226672848066,0.12092881612479686
1713,2022-07-19,XRP-USD,0.37322500348091125,0.37598899006843567,0.35291600227355957,0.36602500081062317,1604201237.0,1,0.001712354785388337,0.36701887666158617,0.3004214185578352,48.778306167263004,149.28742118624578,25.373657858319426,0.3366013318300247,0.35780938317378364
1714,2022-07-20,AAPL,150.82101440429688,153.72000122070312,150.3699951171875,151.1199951171875,64823400.0,2,2.790509866413629,152.23980639050254,134.9331031553959,57.70523154125918,142.6344474433118,24.932447892371222,141.3700719197591,140.36042811075848
1714,2022-07-20,ADA-USD,0.49104300141334534,0.5460000038146973,0.4892680048942566,0.5158010125160217,1559480054.0,2,-0.0027051719746866154,0.5062364880705716,0.4153194154833911,47.38136391864333,155.6671907703671,27.97158926108862,0.4667088359594345,0.5000292514761289
1714,2022-07-20,AMGN,226.20567321777344,248.4600067138672,244.64999389648438,246.6999969482422,2664600.0,2,0.7732754013383101,229.11509184483944,223.82179475184026,52.40963108197105,42.648884270084814,5.786578468515625,225.41902821858724,225.15763244628906
1714,2022-07-20,AMZN,122.7699966430664,123.4800033569336,118.31999969482422,118.62000274658203,71268300.0,2,1.4383650266351822,120.2798184331089,106.36118193310203,56.479121702622884,207.29853805623594,30.401599567908775,112.72033335367838,112.83351682027181
1714,2022-07-20,AXP,143.6556854248047,149.10000610351562,146.3699951171875,146.8699951171875,2802300.0,2,-0.1335895263161433,141.87156586591036,130.89672026690212,50.05086994019046,190.4251083264068,13.408443165778714,136.86888326009114,144.5710309346517
1714,2022-07-20,BA,158.3800048828125,159.39999389648438,154.25999450683594,156.0,8668600.0,2,4.3305993562932485,155.9765726726385,131.14742940255684,61.66842753100447,244.0332062863008,43.33074164436436,141.87666727701824,136.7700003306071
1714,2022-07-20,BNB-USD,258.33880615234375,271.7902526855469,256.9964904785156,268.772705078125,1675018362.0,2,4.605755392930689,267.67967060476167,208.04174205392974,49.389021684637264,179.7037810551789,24.0971950778854,234.42940216064454,256.6986562093099
1714,2022-07-20,BTC-USD,23231.732421875,24196.818359375,23009.94921875,23393.19140625,42932549127.0,2,-0.6772968004115683,23293.88934394503,18365.009874804968,47.44431603583013,237.70548553861997,21.2170363978446,20767.954947916667,24106.908235677085
1714,2022-07-20,CAT,171.7921600341797,180.8000030517578,177.07000732421875,178.77999877929688,2175900.0,2,-3.425039050121171,173.35860534061942,160.864987799029,43.524393106689764,8.897600221804364,7.1619678140213585,170.07410430908203,185.44565175374348
1714,2022-07-20,CRM,181.15196228027344,183.5,175.61000061035156,176.10000610351562,5654000.0,2,0.12976020363731777,179.6136371903171,159.19663350060085,55.3236060056884,116.76245614564621,23.66535923537223,170.97124684651692,170.41771341959637
1714,2022-07-20,CSCO,40.537376403808594,44.31999969482422,43.65999984741211,44.08000183105469,15599200.0,2,0.05484039452970535,40.52842202870429,38.289345686749805,50.004029899839495,130.9708576555238,5.638715245149796,39.482129160563154,39.93258253733317
1714,2022-07-20,CVX,131.4547882080078,147.25999450683594,143.32000732421875,144.5,7856600.0,2,-2.5542071294922124,133.74344974179292,120.9954807696817,45.61192992265757,46.522851308147914,6.70614985970694,128.8290283203125,141.08001607259115
1714,2022-07-20,DIS,102.08882904052734,104.26000213623047,99.94999694824219,100.25,15112700.0,2,0.18798108348012477,99.55115432425589,90.01797714547067,54.288468462241,311.1611510029928,34.03408188600683,94.70076751708984,98.29453837076822
1714,2022-07-20,DOGE-USD,0.07011999934911728,0.07657399773597717,0.0679280012845993,0.06901499629020691,1019375521.0,2,-0.0005625875345338233,0.07271407606879297,0.05983322386762078,47.23835622293948,125.09330951220491,26.882116159413194,0.0666447002440691,0.07050116676837206
1714,2022-07-20,ETH-USD,1520.20068359375,1612.645751953125,1500.80322265625,1542.954345703125,22942708340.0,2,50.729594175825696,1551.0714654329292,901.4212835905084,50.97818714103391,240.33711377720948,31.149449324873114,1200.63955078125,1416.4139455159504
1714,2022-07-20,GS,298.4792175292969,322.1700134277344,316.30999755859375,317.2799987792969,3489800.0,2,2.6483716104389714,292.61054173525804,260.40099085751535,59.47340955028924,291.0768353354706,39.633393512757294,276.08745930989585,280.16696014404295
1714,2022-07-20,HD,281.72003173828125,303.69000244140625,298.2799987792969,300.92999267578125,2533400.0,2,3.776037362919908,280.0521902948676,255.83176356255422,59.50551198731936,185.37419227508357,40.715306349199814,264.47601013183595,268.3347752888997
1714,2022-07-20,HON,168.1857452392578,178.63999938964844,176.17999267578125,176.80999755859375,1648800.0,2,-1.2091462112364582,167.63287631468404,159.8717638830699,47.944993209626965,91.16640259209112,10.769282851963343,164.96343892415365,172.03093439737955
1714,2022-07-20,IBM,115.14712524414062,130.72000122070312,128.05999755859375,130.6999969482422,9882000.0,2,-1.1687559336465796,129.58531114849555,117.92933271136772,38.20809101913784,-324.8184430286834,60.238864694306194,124.28367335001627,123.3556069691976
1714,2022-07-20,JNJ,157.2443389892578,172.5500030517578,169.75999450683594,172.1999969482422,7455800.0,2,-0.8406028699228898,167.910561305895,158.58037955103862,40.856493137604694,-226.75274408730542,44.018482193502244,163.75485026041667,162.6914151509603
1714,2022-07-20,JPM,106.45831298828125,114.73999786376953,113.4800033569336,114.0999984741211,11667500.0,2,-0.617151242291456,107.8027118851317,102.25030096276869,46.87206103411557,31.825129309785353,2.213657914692491,105.54886474609376,109.85543467203776
1714,2022-07-20,KO,56.61119842529297,62.58000183105469,61.150001525878906,62.400001525878906,11010500.0,2,-0.10780986810120652,59.57527238515237,56.3985294184365,45.93663054635301,-106.24645822632061,32.620132890426206,57.79466832478841,57.3671838760376
1714,2022-07-20,MCD,238.99703979492188,256.9100036621094,253.47000122070312,256.7799987792969,2183700.0,2,2.1372796598681987,240.21619307313924,235.45062821592327,57.06258420847038,90.86363694530387,15.375910343378498,235.3614237467448,231.62413940429687
1714,2022-07-20,MMM,98.68138122558594,111.59699249267578,110.24247741699219,110.46822357177734,2398339.0,2,-0.4200712675673799,97.94354770006377,94.1776376026706,46.94358881235971,138.769075901744,6.2396150734878395,96.58203379313152,100.94817136128744
1714,2022-07-20,MRK,82.94295501708984,92.43000030517578,89.22000122070312,92.36000061035156,11844000.0,2,0.4397292258140908,88.38253202460747,83.84828309990424,47.09187022945436,-123.6811922208,27.2344918420749,85.73824055989583,83.93495012919108
1714,2022-07-20,MSFT,256.2513732910156,264.8699951171875,258.9100036621094,259.8999938964844,22788300.0,2,-0.6082433305399775,264.6257311101133,244.41339242504296,50.07685663970834,33.23663706211086,2.851959269902185,254.59495188395184,254.84572118123373
1714,2022-07-20,NKE,106.66442108154297,111.62999725341797,108.87000274658203,109.22000122070312,5884600.0,2,-0.24275967214879302,106.33477528463548,95.33308970559888,51.366183585749134,112.96681037645212,20.14622386963292,101.75216420491536,105.71698824564616
1714,2022-07-20,NVDA,17.7825870513916,17.933000564575195,16.801000595092773,16.94700050354004,760538000.0,2,0.13649417313493295,17.17170141296031,13.837125224307753,55.11428293334256,169.9758622281702,30.05545863214733,15.798143450419108,16.636333386103313
1714,2022-07-20,PG,132.07513427734375,144.22000122070312,140.63999938964844,144.0,8635300.0,2,0.16076834227732206,137.503502251812,133.28271295814892,44.75081745950438,-74.47611549608267,28.50920236714701,134.4388916015625,133.65994313557943
1714,2022-07-20,SHW,243.29736328125,250.52000427246094,246.17999267578125,248.25,1062800.0,2,2.531311403890868,244.6783557337797,226.8328060704195,53.06697116119689,109.75643260271477,23.105141862062172,230.61493530273438,239.74992192586262
1714,2022-07-20,TRV,149.6702423095703,158.6300048828125,156.36000061035156,158.42999267578125,1271800.0,2,-2.9263688411430167,167.7663303380378,143.62061881967708,39.903650751599784,-108.5144697748637,45.50421584287972,156.00678405761718,158.9369784037272
1714,2022-07-20,TRX-USD,0.06760500371456146,0.07026299834251404,0.06748700141906738,0.06914299726486206,620662504.0,2,0.00012338463222844043,0.07052126394797878,0.06406143737743777,48.90450006475397,83.53829128908009,5.1517693505241064,0.06653396685918173,0.07100324997057518
1714,2022-07-20,UNH,498.6253967285156,534.0499877929688,515.72998046875,533.4500122070312,4327500.0,2,7.089267061422106,513.4281305288147,480.7109075571229,54.72498200295591,85.38211199271994,15.870139428852434,491.36402689615886,477.3829167683919
1714,2022-07-20,USDT-USD,1.000067949295044,1.0002490282058716,1.0000020265579224,1.0000959634780884,68306872702.0,2,0.0002167281330125448,1.0001260117716015,0.9987320764833268,58.65931331742263,199.24925703521285,0.8576806869191914,0.9993315955003103,0.9992148300011953
1714,2022-07-20,V,208.89254760742188,214.1300048828125,211.2100067138672,212.0,4460300.0,2,2.8922118840856967,209.5897036215118,191.43362096344916,58.06932648208689,179.14806255302278,25.448617771540462,198.924191792806,199.4006446838379
1714,2022-07-20,VZ,40.757930755615234,50.54999923706055,49.0099983215332,50.470001220703125,29611400.0,2,0.0037880901994284955,42.81174871112362,41.32590540264591,43.68461963225052,-268.75865121563163,23.740366397900868,41.97765375773112,41.698635737101235
1714,2022-07-20,WMT,41.9269905090332,43.77000045776367,43.16666793823242,43.503334045410156,18564900.0,2,0.5305575623687062,42.11004295500434,38.807705305493705,56.32970224601545,168.0256819433953,48.26524506494647,40.105577087402345,39.81951643625895
1714,2022-07-20,XLM-USD,0.11196199804544449,0.12077300250530243,0.11153700202703476,0.1186399981379509,200654996.0,2,-0.001547134720208801,0.11789036191902683,0.10070563830532506,45.52823123040994,38.48541951462123,14.772386573747195,0.11205170005559921,0.12061764945586523
1714,2022-07-20,XRP-USD,0.3604840040206909,0.38106000423431396,0.3587360084056854,0.37325701117515564,1534818247.0,2,0.002868462029544605,0.3705222621162466,0.2998216346303888,47.05023858481554,132.4547119189918,28.296799597379756,0.3378392656644185,0.3569062332312266
1715,2022-07-21,AAPL,153.09756469726562,155.57000732421875,151.94000244140625,154.5,65086600.0,3,3.131277824883938,153.4398940223578,135.35121162949764,59.54993133368738,157.73920012500304,31.482348238038615,142.00999196370444,140.65213673909506
